age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,quarter,season,march,campaign_squared,many_contacts,long_call,duration_log,y
-0.027528813951792488,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.36044579759347123,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.9450468029211835,0.0779670256462941,0.006453577785308833,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.4343140268863956,1.0
-1.9319233927727195,-1.0657544684784974,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.37931146279403727,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.009870325143525868,-1.4780128396224192,0.18039158695109545,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.5810215924818602,1.0
0.06769091498925386,0.7883036272481856,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5722914964081603,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.5616106582486784,-1.4780128396224192,-0.8376573490486555,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-1.0187491301262743,0.0
-0.40840772971597794,1.0973133098692995,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5388835476154914,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,-1.4780128396224192,0.49501475058920946,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.8016707690562984,1.0
-0.5988471875980707,0.7883036272481856,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.5035104253644301,-1.0234150650892695,2.308696195907985,-0.28088219403177056,0.22885895687265145,1.3227509178612646,-0.812078230053687,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9242043961133853,0.0
-1.0749458323033023,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.00042602001600324435,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.011554944807522,-0.4386230927271451,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.08345757337319205,1.0
-0.40840772971597794,0.47929394462707176,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.05820211969273665,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.780599289977804,0.0779670256462941,0.9835759233931101,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,1.0698448509532696,1.0
-0.9797261033622561,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.26958881316709776,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-0.8427731728476493,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.0387784070426898,0.0
1.0198882043997175,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.33018212633422994,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,-1.1668168665686764,0.21364444164455465,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.6067769111693261,0.0
0.8294487465176247,1.4063229924904133,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.3400079936261914,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,0.3891629987000368,0.7277847334434239,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.9384074140216339,1.0
-0.5988471875980707,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.2177742045141908,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,-1.1668168665686764,-0.6279085732899129,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.4235332761928365,0.0
1.686426306987042,0.1702842620059579,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.4347293543206999,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,0.0779670256462941,-0.9911320630184672,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-1.9215872117856372,0.0
1.686426306987042,-0.13872542061515594,-1.896052657114163,1.1791274840538999,-0.1385005051871903,-0.05152052993420285,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.3228813762325011,-1.1668168665686764,2.835504138628838,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,3.1601330158659615,1.707612484669391,1.0
0.639009288635532,-0.7567447858573836,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.36516221389361275,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.5418700079616268,0.0779670256462941,-0.6100031899934348,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-0.3859416602765092,0.0
1.1151079333407639,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.533381061931993,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.7260581711920578,0.7003589717537795,-0.7481304325662654,-0.6064080357536831,-1.5977341092221227,-0.5710611418628597,5.438333540535484,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.7207891493843656,1.0
1.4959868491049493,1.7153326751115272,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,0.7872155021076276,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.5869528798969175,-1.4780128396224192,-0.47187594742060435,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.1354396852375188,1.0
-0.5036274586570243,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.44455522161266137,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.2485996071597032,1.011554944807522,-0.6176769256919254,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.40187988204920566,0.0
1.2103276622818102,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.2503960839235029,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.5616106582486784,-0.5444249204611912,2.815040843432863,-0.23732475990810808,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,3.1601330158659615,1.702386482135924,1.0
2.543403867456459,0.1702842620059579,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.021583922717990433,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,-1.4780128396224192,-0.4667601236216106,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.12726469728614537,1.0
1.400767120163903,0.1702842620059579,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.0455590389103764,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.10949431586456279,1.3227509178612646,0.8531224165187701,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,1.004967625197643,1.0
1.3055473912228566,1.7153326751115272,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.4241174176453815,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-0.47699177121959807,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.14368195779689352,1.0
-0.694066916539117,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,2.129822008881242,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-0.6765088993803533,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.5333098081490969,1.0
1.7816460359280883,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.5400626516905268,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.22885895687265145,1.3227509178612646,-0.27747464305884284,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.13610095921499846,0.0
-0.3131880007749316,-1.3747641510996114,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.4389867652805134,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,-1.1668168665686764,-0.019125541209659785,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.41080518998394355,0.0
0.4485698307534393,-1.3747641510996114,-1.896052657114163,1.1791274840538999,-0.1385005051871903,0.04634510829373332,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,0.0779670256462941,-0.1598106956819872,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.27060542562543277,1.0
0.924668475458671,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.2680826450490335,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.2035167352244125,-1.1668168665686764,2.103941335372735,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,3.1601330158659615,1.5014287347083988,1.0
0.06769091498925386,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.3325403344843007,0.9771206562342061,-0.43314490740376993,3.5602114382761125,-0.6066935301839692,1.011554944807522,-0.9297421774305425,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-1.460112829587399,0.0
-0.12274854289283885,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.1505652722371744,0.9771206562342061,2.308696195907985,-0.28088219403177056,-0.6066935301839692,1.011554944807522,-0.571634511500982,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.3098470582851544,0.0
-0.8845063744212097,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.42883383394552305,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.009870325143525868,-1.4780128396224192,-0.1802739908779621,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.24847346490046437,0.0
-1.0749458323033023,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.46617212965497656,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,1.011554944807522,-0.126557840988528,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.30555822456612713,0.0
-0.5036274586570243,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.6414656021435691,0.9771206562342061,2.308696195907985,-0.28088219403177056,-1.2035167352244125,1.011554944807522,-0.7916149348577121,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.8545115536989798,0.0
0.924668475458671,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.47481889287190265,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.009870325143525868,-1.4780128396224192,-0.8248677895511712,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9703614349280201,0.0
-0.5036274586570243,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.3800315615287446,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.8454228122001465,0.0779670256462941,0.2238760892425421,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.6145701836738059,0.0
-0.5036274586570243,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.09036499376172068,0.9771206562342061,2.308696195907985,-0.28088219403177056,-1.0841520942163239,1.011554944807522,0.29293971052895734,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.6656456953831459,1.0
-0.12274854289283885,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.48110744793875804,0.9771206562342061,-0.43314490740376993,3.5602114382761125,-0.12923496615161453,1.011554944807522,-1.0269428296114234,1.2390083434741919,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.42214070412354326,-0.165100939206241,-0.31644237599472463,-2.3399199671514377,0.0
-1.9319233927727195,1.0973133098692995,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.07746081958498112,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.4873288891758805,-0.5444249204611912,-0.3925806785362016,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.015665725404168388,0.0
-0.40840772971597794,1.4063229924904133,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.21659510043915542,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-1.1668168665686764,-0.9195105298325551,1.2390083434741919,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.42214070412354326,-0.165100939206241,-0.31644237599472463,-1.4003081687419525,0.0
0.7342290175765783,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.4614557133548351,0.9771206562342061,2.308696195907985,-0.28088219403177056,-0.2485996071597032,1.011554944807522,-0.3081695858528052,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.09782507237160158,1.0
-1.3606050191264414,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.43937979997219184,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,1.011554944807522,-0.5562870401040008,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.28095763773580057,0.0
1.1151079333407639,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5298437497068869,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,2.1423100138651883,0.1317585159374669,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,3.1601330158659615,1.5133648767636914,1.0
1.2103276622818102,-1.3747641510996114,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.5353462353903853,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,1.011554944807522,-0.9502054726265174,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.5916367029140397,0.0
-0.12274854289283885,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.34708261807640367,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,1.011554944807522,-0.8734681156416116,0.5008417917830419,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-1.1681749710982015,0.0
